0.1956,0.013470305095902264,0.4010815892202169
0.1957,0.01347350843201903,0.4010949033719162
0.1958,0.0134767115140188,0.401108208012057
0.1959,0.013479914343398115,0.4011215031568268
0.196,0.013483116921658793,0.40113478882240833
0.1961,0.013486319250307856,0.40114806502497846
0.1962,0.01348952133085764,0.4011613317807091
0.1963,0.013492723164825686,0.4011745891057667
0.1964,0.0134959247537348,0.4011878370163124
0.1965,0.013499126099113058,0.4012010755285021
0.1966,0.01350232720249375,0.40121430465848623
0.1967,0.013505528065415471,0.4012275244224102
0.1968,0.013508728689422015,0.4012407348364138
0.1969,0.013511929076062471,0.40125393591663167
0.197,0.013515129239350452,0.4012671277305533
0.1971,0.013518329182996707,0.40128031030309963
0.1972,0.013521528893382694,0.40129348358780315
0.1973,0.013524728371653477,0.4013066475990316
0.1974,0.013527927618958695,0.40131980235114784
0.1975,0.013531126636452635,0.40133294785851037
0.1976,0.013534325425294159,0.4013460841354728
0.1977,0.013537523986646737,0.4013592111963841
0.1978,0.013540722321678468,0.40137232905558884
0.1979,0.013543920431562035,0.4013854377274265
0.198,0.013547118317474741,0.40139853722623237
0.1981,0.013550315980598504,0.4014116275663368
0.1982,0.013553513422119828,0.4014247087620655
0.1983,0.013556710643229835,0.4014377808277395
0.1984,0.013559907645124257,0.40145084377767537
0.1985,0.013563104429003417,0.40146389762618484
0.1986,0.013566300996072268,0.401476942387575
0.1987,0.013569497347540352,0.4014899780761483
0.1988,0.013572693484621836,0.40150300470620265
0.1989,0.013575889408535472,0.40151602229203104
0.199,0.013579085125655019,0.40152903086888736
0.1991,0.013582280634119434,0.40154203043846276
0.1992,0.013585475932922482,0.40155502100592394
0.1993,0.013588671023190212,0.4015680025850948
0.1994,0.013591865906053147,0.40158097518979485
0.1995,0.013595060582646213,0.4015939388338389
0.1996,0.0135982550541088,0.4016068935310376
0.1997,0.013601449321584717,0.40161983929519673
0.1998,0.013604643386222245,0.401632776140118
0.1999,0.013607837249174071,0.40164570407959815
0.2,0.013611030911597346,0.40165862312742984
0.2001,0.013614224374653646,0.4016715332974011
0.2002,0.01361741763950898,0.40168443460329534
0.2003,0.01362061070733384,0.40169732705889166
0.2004,0.013623803579303092,0.4017102106779646
0.2005,0.013626996256596104,0.40172308547428426
0.2006,0.013630188740396648,0.4017359514616162
0.2007,0.013633381031892938,0.4017488086537215
0.2008,0.013636573132277646,0.4017616570643568
0.2009,0.013639765042747868,0.40177449670727405
0.201,0.0136429567654226,0.40178732759990926
0.2011,0.013646148300912205,0.401800149753608
0.2012,0.013649339650074957,0.40181296318069337
0.2013,0.013652530814107073,0.4018257678948249
0.2014,0.013655721794209125,0.4018385639096574
0.2015,0.013658912591586119,0.4018513512388413
0.2016,0.013662103207447488,0.40186412989602266
0.2017,0.013665293643007061,0.4018768998948429
0.2018,0.013668483899483094,0.4018896612489392
0.2019,0.01367167397809822,0.40190241397194415
0.202,0.013674863880079529,0.40191515807748585
0.2021,0.01367805360665849,0.401927893579188
0.2022,0.013681243159070993,0.40194062049066975
0.2023,0.013684432538557367,0.401953338825546
0.2024,0.013687621746362306,0.4019660485974269
0.2025,0.01369081078373495,0.40197874981991844
0.2026,0.013693999651928836,0.4019914425066219
0.2027,0.013697188352201928,0.40200412667113417
0.2028,0.013700376885816585,0.4020168023270478
0.2029,0.013703565254039578,0.40202946948795076
0.203,0.01370675346768687,0.40204212820532376
0.2031,0.013709941526680173,0.40205477848732685
0.2032,0.013713129423737798,0.4020674203135425
0.2033,0.013716317159883732,0.40208005369651045
0.2034,0.013719504736145919,0.40209267864876636
0.2035,0.013722692153556397,0.40210529518284177
0.2036,0.013725879413151197,0.40211790331126435
0.2037,0.013729066515970363,0.40213050304655734
0.2038,0.013732253463058001,0.4021430944012401
0.2039,0.013735440255462247,0.40215567738782804
0.204,0.013738626894235223,0.4021682520188323
0.2041,0.01374181338043311,0.4021808183067599
0.2042,0.013744999715116139,0.4021933762641141
0.2043,0.013748185899348517,0.4022059259033938
0.2044,0.01375137193419851,0.4022184672370939
0.2045,0.01375455782073841,0.40223100027770536
0.2046,0.013757743560044547,0.4022435250377148
0.2047,0.013760929153197245,0.40225604152960504
0.2048,0.013764114601280903,0.4022685497658547
0.2049,0.013767299905383902,0.40228104975893825
0.205,0.013770485067709374,0.40229354152568225
0.2051,0.013773670097068157,0.4023060251087839
0.2052,0.013776854985593508,0.40231850048553797
0.2053,0.0137800397342479,0.40233096766784743
0.2054,0.013783224343997667,0.40234342666761147
0.2055,0.01378640881581294,0.40235587749672547
0.2056,0.013789593150667679,0.40236832016708074
0.2057,0.013792777349539646,0.40238075469056483
0.2058,0.013795961413410468,0.4023931810790615
0.2059,0.013799145343265548,0.4024055993444505
0.206,0.01380232914009412,0.40241800949860795
0.2061,0.013805512804889264,0.4024304115534058
0.2062,0.013808696338647852,0.4024428055207124
0.2063,0.013811879742370584,0.40245519141239205
0.2064,0.01381506301706199,0.4024675692403054
0.2065,0.01381824616373042,0.402479939016309
0.2066,0.01382142918338803,0.40249230075225567
0.2067,0.013824612077050805,0.40250465445999434
0.2068,0.013827794845738567,0.40251700015137015
0.2069,0.013830977490474938,0.4025293378382242
0.207,0.013834160012287352,0.4025416675323939
0.2071,0.013837342411792644,0.40255398924410807
0.2072,0.013840524689966077,0.4025663029849667
0.2073,0.013843706848337722,0.4025786087686972
0.2074,0.013846888887962767,0.40259090660716956
0.2075,0.013850070809900281,0.4026031965122499
0.2076,0.013853252615213132,0.40261547849580054
0.2077,0.013856434304968053,0.40262775256967986
0.2078,0.013859615880235623,0.4026400187457424
0.2079,0.013862797342090224,0.40265227703583867
0.208,0.013865978691610109,0.4026645274518155
0.2081,0.01386915992987737,0.4026767700055158
0.2082,0.013872341057977907,0.4026890047087785
0.2083,0.013875522077001488,0.4027012315734386
0.2084,0.013878702988041725,0.4027134506113276
0.2085,0.013881883792196032,0.40272566183427255
0.2086,0.013885064490565709,0.40273786525409705
0.2087,0.013888245084255844,0.4027500608826206
0.2088,0.01389142557437542,0.40276224873165906
0.2089,0.013894605962037211,0.40277442881302417
0.209,0.013897786248357854,0.40278660113852377
0.2091,0.013900966434457828,0.402798765719962
0.2092,0.013904146538229379,0.40281092263323964
0.2093,0.01390732655541739,0.4028230718695087
0.2094,0.013910506475195978,0.40283521339485173
0.2095,0.013913686298313497,0.4028473472195815
0.2096,0.013916866025521581,0.4028594733540072
0.2097,0.013920045657575169,0.402871591808435
0.2098,0.013923225195232447,0.40288370259316764
0.2099,0.013926404639254928,0.4028958057185045
0.21,0.01392958399040739,0.4029079011947417
0.2101,0.013932763249457875,0.4029199890321719
0.2102,0.013935942417177747,0.4029320692410847
0.2103,0.013939121494341632,0.4029441418317661
0.2104,0.013942300481727458,0.40295620681449895
0.2105,0.013945479380116409,0.4029682641995627
0.2106,0.013948658190292984,0.4029803139972336
0.2107,0.013951836913044947,0.40299235621778445
0.2108,0.013955015549163358,0.4030043908714847
0.2109,0.013958194099442548,0.4030164179686006
0.211,0.013961372564680156,0.4030284375193951
0.2111,0.013964550945677072,0.4030404495341276
0.2112,0.013967729243237506,0.40305245402305445
0.2113,0.01397090747567234,0.4030644510624996
0.2114,0.013974085643934262,0.4030764406631687
0.2115,0.01397726373053816,0.40308842276623635
0.2116,0.01398044173582853,0.40310039738016684
0.2117,0.013983619660152446,0.40311236451342175
0.2118,0.013986797503859628,0.4031243241744602
0.2119,0.013989975267302404,0.40313627637173843
0.212,0.013993152950835697,0.40314822111371024
0.2121,0.013996330554817069,0.40316015840882663
0.2122,0.013999508079606692,0.4031720882655361
0.2123,0.014002685525567327,0.4031840106922842
0.2124,0.0140058628930644,0.40319592569751433
0.2125,0.014009040182465897,0.40320783328966686
0.2126,0.014012217394142466,0.4032197334771796
0.2127,0.014015394528467345,0.4032316262684878
0.2128,0.014018571585816392,0.40324351167202405
0.2129,0.014021748566568073,0.40325538969621816
0.213,0.014024925471103471,0.40326726034949745
0.2131,0.014028102299806314,0.4032791236402866
0.2132,0.014031279053062888,0.4032909795770075
0.2133,0.014034455731262161,0.4033028281680796
0.2134,0.014037632310143777,0.4033146693300261
0.2135,0.014040808698375389,0.40332650272965
0.2136,0.014043985014697167,0.40333832881649606
0.2137,0.014047161261359348,0.4033501476058511
0.2138,0.014050337440617346,0.4033619591129964
0.2139,0.014053513554731811,0.40337376335320807
0.214,0.0140566896059686,0.4033855603417571
0.2141,0.014059865596598765,0.4033973500939089
0.2142,0.014063041528898585,0.403409132624924
0.2143,0.01406621740514953,0.40342090795005725
0.2144,0.014069393227638316,0.4034326760845586
0.2145,0.01407256899865685,0.40344443704367244
0.2146,0.014075744720502244,0.4034561908426381
0.2147,0.014078920395476814,0.4034679374966895
0.2148,0.014082096025888124,0.4034796770210554
0.2149,0.01408527161404892,0.40349140943095924
0.215,0.014088447162277161,0.40350313474161925
0.2151,0.01409162267289602,0.4035148529682482
0.2152,0.014094798148233894,0.4035265641260538
0.2153,0.014097973590624374,0.4035382682302385
0.2154,0.014101149002406253,0.4035499652959992
0.2155,0.014104324385923574,0.40356165533852795
0.2156,0.01410749979360104,0.40357333855725297
0.2157,0.014110675206924847,0.403585014890403
0.2158,0.014113850597495628,0.4035966842399899
0.2159,0.014117025966653892,0.4036083466174291
0.216,0.014120201315743876,0.40362000203413195
0.2161,0.014123376646113664,0.4036316505015063
0.2162,0.01412655195911511,0.4036432920309559
0.2163,0.014129727256103845,0.40365492663388086
0.2164,0.014132902538439285,0.4036665543216772
0.2165,0.014136077807484677,0.4036781751057374
0.2166,0.014139253064607019,0.40368978899745006
0.2167,0.014142428311177109,0.40370139600819976
0.2168,0.014145603548569538,0.40371299614936734
0.2169,0.014148778778162674,0.40372458943232986
0.217,0.014151954001338696,0.40373617586846056
0.2171,0.01415512921948356,0.40374775546912883
0.2172,0.014158304433987004,0.4037593282457001
0.2173,0.014161479646242564,0.4037708942095362
0.2174,0.01416465485764758,0.4037824533719949
0.2175,0.014167830069603154,0.4037940057444303
0.2176,0.014171005283514192,0.4038055513381926
0.2177,0.014174180500789401,0.4038170901646283
0.2178,0.014177355736885201,0.403828622286086
0.2179,0.014180530981323243,0.4038401476706698
0.218,0.014183706233014936,0.4038516663206051
0.2181,0.014186881493178398,0.40386317824647855
0.2182,0.01419005676303524,0.40387468345887334
0.2183,0.01419323204381057,0.403886181968369
0.2184,0.014196407336732999,0.40389767378554153
0.2185,0.014199582643034675,0.4039091589209635
0.2186,0.014202757963951223,0.40392063738520373
0.2187,0.01420593330072179,0.40393210918882777
0.2188,0.014209108654589006,0.4039435743423973
0.2189,0.014212284026799055,0.4039550328564707
0.219,0.014215459418601578,0.40396648474160274
0.2191,0.014218634831249764,0.4039779300083446
0.2192,0.014221810266000268,0.40398936866724394
0.2193,0.014224985724113291,0.404000800728845
0.2194,0.014228161206852528,0.40401222620368815
0.2195,0.014231336715485142,0.4040236451023105
0.2196,0.014234512251281882,0.4040350574352456
0.2197,0.014237687815516924,0.4040464632130233
0.2198,0.014240863409468014,0.40405786244617015
0.2199,0.014244039034416348,0.40406925514520875
0.22,0.014247214694224434,0.40408064132990096
0.2201,0.01425039038795385,0.40409202100277286
0.2202,0.014253566116481068,0.404103394172848
0.2203,0.014256741881064832,0.40411476085050463
0.2204,0.01425991768296739,0.40412612104611767
0.2205,0.01426309352345441,0.4041374747700584
0.2206,0.01426626940379504,0.4041488220326948
0.2207,0.014269445325261882,0.40416016284439116
0.2208,0.014272621289130996,0.4041714972155085
0.2209,0.01427579729668188,0.404182825156404
0.221,0.01427897334919753,0.40419414667743175
0.2211,0.014282149447964344,0.404205461788942
0.2212,0.014285325594272239,0.4042167705012818
0.2213,0.01428850178941452,0.40422807282479434
0.2214,0.014291678034688032,0.4042393687698198
0.2215,0.014294854331392992,0.4042506583466944
0.2216,0.014298030680833138,0.40426194156575107
0.2217,0.014301207084315636,0.40427321843731934
0.2218,0.014304383543151123,0.40428448897172514
0.2219,0.014307560058653662,0.4042957531792908
0.222,0.014310736632140829,0.4043070110703353
0.2221,0.014313913264933607,0.4043182626551741
0.2222,0.014317089969245135,0.40432950798266437
0.2223,0.014320266740824124,0.4043407470433314
0.2224,0.014323443575385564,0.40435197982759974
0.2225,0.014326620474067044,0.4043632063450751
0.2226,0.014329797438009379,0.4043744266053602
0.2227,0.014332974468356565,0.4043856406180543
0.2228,0.014336151566255766,0.4043968483927536
0.2229,0.014339328732857402,0.40440804993905105
0.223,0.014342505969315016,0.4044192452665362
0.2231,0.014345683276785372,0.4044304343847956
0.2232,0.014348860656428437,0.4044416173034125
0.2233,0.01435203810940736,0.4044527940319669
0.2234,0.014355215636888451,0.40446396458003553
0.2235,0.014358393240041267,0.40447512895719195
0.2236,0.014361570920038516,0.4044862871730065
0.2237,0.014364748678056125,0.4044974392370463
0.2238,0.014367926515273187,0.4045085851588752
0.2239,0.014371104432871986,0.4045197249480538
0.224,0.014374282432038046,0.4045308586141397
0.2241,0.014377460513960013,0.4045419861666868
0.2242,0.01438063867982977,0.40455310761524627
0.2243,0.014383816930842381,0.4045642229693657
0.2244,0.014386995270919675,0.4045753322481096
0.2245,0.014390173706724007,0.40458643548008466
0.2246,0.014393352231127834,0.404597532645706
0.2247,0.01439653084520934,0.4046086237540568
0.2248,0.014399709550049686,0.4046197088142169
0.2249,0.014402888346733114,0.40463078783526335
0.225,0.014406067236346824,0.4046418608262699
0.2251,0.014409246219981074,0.40465292779630746
0.2252,0.014412425298729109,0.4046639887544436
0.2253,0.014415604473687222,0.4046750437097432
0.2254,0.014418783745954705,0.4046860926712678
0.2255,0.01442196311663388,0.4046971356480761
0.2256,0.014425142586830092,0.40470817264922354
0.2257,0.01442832215765168,0.40471920368376263
0.2258,0.014431501830210029,0.4047302287607428
0.2259,0.014434681605619532,0.4047412478892106
0.226,0.014437861484997592,0.40475226107820916
0.2261,0.014441041469464646,0.4047632683367789
0.2262,0.014444221560144146,0.404774269673957
0.2263,0.014447401758162566,0.40478526509877777
0.2264,0.01445058206464937,0.4047962546202721
0.2265,0.014453762480737079,0.40480723824746817
0.2266,0.01445694300756122,0.40481821598939105
0.2267,0.014460123654669223,0.40482918788406985
0.2268,0.014463304419908667,0.404840153929134
0.2269,0.01446648529907038,0.40485111411513214
0.227,0.014469666293143538,0.4048620684505325
0.2271,0.01447284740312016,0.4048730169438006
0.2272,0.014476028629995013,0.4048839596033989
0.2273,0.014479209974765754,0.4048948964377872
0.2274,0.014482391438432779,0.40490582745542236
0.2275,0.014485573021999333,0.40491675266475846
0.2276,0.014488754726471464,0.4049276720742467
0.2277,0.014491936552858012,0.40493858569233543
0.2278,0.01449511850217065,0.4049494935274702
0.2279,0.014498300575423853,0.40496039558809377
0.228,0.01450148277363489,0.40497129188264586
0.2281,0.014504665097823877,0.4049821824195636
0.2282,0.014507847549013679,0.404993067207281
0.2283,0.014511030128230048,0.40500394625422964
0.2284,0.014514212836501473,0.4050148195688378
0.2285,0.014517395674859303,0.4050256871595312
0.2286,0.014520578644337674,0.40503654903473263
0.2287,0.014523761745973526,0.4050474052028621
0.2288,0.01452694498080663,0.4050582556723367
0.2289,0.014530128349879554,0.40506910045157074
0.229,0.014533311861952088,0.40507993957524147
0.2291,0.014536495512492224,0.4050907730327392
0.2292,0.014539679300227518,0.40510160082455965
0.2293,0.014542863226098268,0.40511242295872074
0.2294,0.01454604729104742,0.4051232394432375
0.2295,0.014549231496020606,0.4051340502861225
0.2296,0.014552415841966104,0.4051448554953855
0.2297,0.014555600329834847,0.4051556550790335
0.2298,0.014558784960580464,0.40516644904507104
0.2299,0.014561969735159193,0.4051772374014997
0.23,0.014565154654529986,0.4051880201563186
0.2301,0.014568339719654405,0.405198797317524
0.2302,0.014571524931496724,0.4052095688931096
0.2303,0.014574710291023854,0.40522033489106635
0.2304,0.01457789579920534,0.40523109531938245
0.2305,0.014581081457013452,0.40524185018604353
0.2306,0.014584267265423062,0.40525259949903236
0.2307,0.01458745322541172,0.40526334326632923
0.2308,0.014590639337959673,0.4052740814959116
0.2309,0.014593825604049772,0.40528481419575424
0.231,0.014597012024667568,0.4052955413738293
0.2311,0.014600198600801261,0.40530626303810613
0.2312,0.014603385333441715,0.40531697919655163
0.2313,0.014606572286678323,0.40532769006918545
0.2314,0.014609759421249277,0.40533839552850554
0.2315,0.014612946713741377,0.40534909550043136
0.2316,0.014616134164184145,0.40535978998966377
0.2317,0.014619321772608478,0.4053704790009022
0.2318,0.014622509539046681,0.4053811625388445
0.2319,0.014625697463532471,0.4053918406081872
0.232,0.014628885546100971,0.4054025132136255
0.2321,0.014632073786788696,0.405413180359853
0.2322,0.01463526218563356,0.40542384205156207
0.2323,0.0146384507426749,0.40543449829344347
0.2324,0.014641639457953454,0.40544514909018664
0.2325,0.01464482833151135,0.40545579444647967
0.2326,0.014648017363392132,0.4054664343670091
0.2327,0.014651206553640725,0.40547706885646
0.2328,0.014654395902303507,0.40548769791951633
0.2329,0.014657585409428195,0.4054983215608603
0.233,0.014660775075063977,0.40550893978517294
0.2331,0.014663964899261377,0.40551955259713357
0.2332,0.014667154882072389,0.40553016000142045
0.2333,0.014670345023550347,0.40554076200271005
0.2334,0.01467353532375005,0.4055513586056778
0.2335,0.014676725782727641,0.40556194981499744
0.2336,0.01467991631358067,0.4055725353468256
0.2337,0.014683106908297978,0.4055831151793954
0.2338,0.01468629766472374,0.40559368964179265
0.2339,0.014689488584935512,0.4056042587453517
0.234,0.014692679671014824,0.40561482250140296
0.2341,0.014695870925047207,0.40562538092127265
0.2342,0.014699062349122148,0.40563593401628295
0.2343,0.014702253945333142,0.4056464817977522
0.2344,0.0147054457157777,0.4056570242769946
0.2345,0.01470863766255725,0.40566756146532035
0.2346,0.014711829787777282,0.4056780933740356
0.2347,0.014715022093547202,0.40568862001444234
0.2348,0.014718214581980466,0.4056991413978388
0.2349,0.014721407255194476,0.40570965753551896
0.235,0.014724600115310635,0.40572016843877284
0.2351,0.014727793164454323,0.40573067411888647
0.2352,0.014730986404754925,0.40574117458714176
0.2353,0.014734179838345796,0.40575166985481675
0.2354,0.014737373467364277,0.4057621599331852
0.2355,0.014740567293951715,0.4057726448335171
0.2356,0.01474376132025341,0.4057831245670782
0.2357,0.014746955548418681,0.4057935991451303
0.2358,0.014750149980600827,0.40580406857893125
0.2359,0.014753344619778149,0.40581453288242414
0.236,0.014756539517931691,0.4058249922299539
0.2361,0.01475973462607842,0.40583544646522784
0.2362,0.014762929945829499,0.40584589559766443
0.2363,0.014766125478799382,0.4058563396366791
0.2364,0.01476932122660575,0.4058667785916836
0.2365,0.014772517190869644,0.40587721247208675
0.2366,0.01477571337321531,0.40588764128729377
0.2367,0.014778909775270306,0.4058980650467067
0.2368,0.014782106398665467,0.40590848375972427
0.2369,0.014785303245034917,0.4059188974357419
0.237,0.014788500316016017,0.40592930608415156
0.2371,0.014791697613249463,0.4059397097143422
0.2372,0.014794895138379175,0.405950108335699
0.2373,0.014798092893052377,0.4059605019576043
0.2374,0.014801290878919585,0.40597089058943686
0.2375,0.01480448909763458,0.4059812742405722
0.2376,0.014807687550854395,0.40599165292038236
0.2377,0.014810886240239393,0.4060020266382365
0.2378,0.014814085167453165,0.40601239540349987
0.2379,0.01481728433416263,0.406022759225535
0.238,0.01482048374203793,0.4060331181137006
0.2381,0.014823683392752519,0.40604347207735236
0.2382,0.01482688328798314,0.4060538211258426
0.2383,0.014830083438337792,0.4060641652973792
0.2384,0.014833283852567767,0.40607450462411016
0.2385,0.014836484516030077,0.40608483906259524
0.2386,0.014839685430148051,0.40609516862131484
0.2387,0.014842886596347962,0.4061054933087462
0.2388,0.014846088016059012,0.40611581313336337
0.2389,0.014849289690713365,0.40612612810363785
0.239,0.01485249162174612,0.40613643822803785
0.2391,0.014855693810595318,0.4061467435150287
0.2392,0.014858896258701942,0.40615704397307284
0.2393,0.014862098967509929,0.40616733961062956
0.2394,0.014865301938466155,0.4061776304361553
0.2395,0.014868505173020425,0.4061879164581035
0.2396,0.014871708672625494,0.40619819768492454
0.2397,0.014874912438737096,0.406208474125066
0.2398,0.014878116472813837,0.4062187457869723
0.2399,0.014881320776317342,0.40622901267908507
0.24,0.014884525350712118,0.40623927480984273
0.2401,0.014887730197465652,0.40624953218768095
0.2402,0.014890935318048379,0.40625978482103237
0.2403,0.014894140713933638,0.40627003271832646
0.2404,0.014897346386597756,0.40628027588799
0.2405,0.014900552337519973,0.40629051433844665
0.2406,0.014903758568182487,0.40630074807811706
0.2407,0.014906965093843108,0.40631097715935494
0.2408,0.014910171915600222,0.4063212015892844
0.2409,0.014913379021161034,0.40633142133234734
0.241,0.014916586411733363,0.4063416363960424
0.2411,0.014919794088527567,0.4063518467878659
0.2412,0.014923002052756614,0.4063620525153113
0.2413,0.014926210305636059,0.40637225358586965
0.2414,0.014929418848384047,0.40638245000702916
0.2415,0.014932627682221294,0.40639264178627565
0.2416,0.014935836808371109,0.40640282893109203
0.2417,0.014939046228059421,0.4064130114489591
0.2418,0.014942255942514688,0.4064231893473544
0.2419,0.014945465952968015,0.4064333626337534
0.242,0.014948676260653047,0.40644353131562866
0.2421,0.01495188686680604,0.4064536954004502
0.2422,0.014955097772665848,0.40646385489568543
0.2423,0.014958308979473882,0.4064740098087991
0.2424,0.014961520488474168,0.4064841601472535
0.2425,0.01496473230091329,0.40649430591850805
0.2426,0.014967944418040469,0.4065044471300197
0.2427,0.014971156841107447,0.4065145837892428
0.2428,0.014974369571368619,0.40652471590362915
0.2429,0.014977582610080926,0.4065348434806278
0.243,0.014980795958503917,0.4065449665276852
0.2431,0.014984009623419527,0.40655508506962484
0.2432,0.014987223606874782,0.406565199116331
0.2433,0.014990437903667839,0.4065753086548741
0.2434,0.014993652514945959,0.40658541369230533
0.2435,0.014996867441858847,0.4065955142356733
0.2436,0.015000082685558677,0.40660561029202436
0.2437,0.015003298247200012,0.4066157018684022
0.2438,0.015006514127939862,0.40662578897184803
0.2439,0.015009730328937711,0.4066358716094009
0.244,0.015012946851355433,0.40664594978809704
0.2441,0.015016163696357372,0.4066560235149705
0.2442,0.015019380865110272,0.4066660927970525
0.2443,0.015022598358783352,0.40667615764137227
0.2444,0.015025816178548243,0.4066862180549562
0.2445,0.015029034325579036,0.4066962740448284
0.2446,0.01503225280105222,0.4067063256180104
0.2447,0.015035471606146765,0.4067163727815214
0.2448,0.015038690742044027,0.40672641554237804
0.2449,0.015041910209927865,0.40673645390759455
0.245,0.015045130010984523,0.4067464878841827
0.2451,0.015048350146402675,0.4067565174791517
0.2452,0.015051570617373482,0.4067665426995084
0.2453,0.015054791425090506,0.4067765635522572
0.2454,0.015058012570749736,0.40678658004439994
0.2455,0.015061234067175496,0.4067965922190684
0.2456,0.015064455940233154,0.40680660015983466
0.2457,0.015067678154278124,0.4068166037591745
0.2458,0.015070900710027531,0.4068266030225658
0.2459,0.015074123608200363,0.4068365979554846
0.246,0.015077346849517432,0.4068465885634049
0.2461,0.015080570434701393,0.4068565748517991
0.2462,0.015083794364476736,0.4068665568261375
0.2463,0.015087018639569811,0.40687653449188865
0.2464,0.015090243260708795,0.4068865078545193
0.2465,0.015093468228623685,0.40689647691949415
0.2466,0.015096693544046368,0.4069064416922763
0.2467,0.015099919207710527,0.40691640217832675
0.2468,0.0151031452203517,0.4069263583831047
0.2469,0.01510637158270729,0.4069363103120676
0.247,0.015109598295516492,0.4069462579706709
0.2471,0.015112825359520387,0.4069562013643684
0.2472,0.015116052775461868,0.4069661404986117
0.2473,0.015119280544085671,0.4069760753788508
0.2474,0.015122508666138406,0.4069860060105338
0.2475,0.015125737142368468,0.40699593239910686
0.2476,0.015128965973526146,0.4070058545500144
0.2477,0.015132195160363545,0.40701577246869886
0.2478,0.015135424703634591,0.40702568616060086
0.2479,0.015138654604095088,0.4070355956311592
0.248,0.015141884802718556,0.40704550070248896
0.2481,0.01514511534923963,0.40705540153031855
0.2482,0.015148346256470309,0.40706529815702913
0.2483,0.015151577525887762,0.40707519059023384
0.2484,0.015154809158971863,0.4070850788375431
0.2485,0.015158041157205177,0.40709496290656433
0.2486,0.015161273522072994,0.4071048428049027
0.2487,0.015164506255063269,0.4071147185401602
0.2488,0.015167739357666712,0.40712459011993635
0.2489,0.015170972831376679,0.40713445755182787
0.249,0.01517420667768926,0.40714432084342866
0.2491,0.015177440898103243,0.40715418000233
0.2492,0.01518067549412012,0.4071640350361204
0.2493,0.015183910467244086,0.4071738859523858
0.2494,0.015187145818982025,0.40718373275870895
0.2495,0.015190381550843521,0.40719357546267027
0.2496,0.015193617664340901,0.4072034140718475
0.2497,0.015196854160989155,0.40721324859381536
0.2498,0.015200091042305965,0.4072230790361459
0.2499,0.01520332830981176,0.40723290540640866
0.25,0.015206565965029641,0.40724272771217024
0.2501,0.015209804009485406,0.4072525459609945
0.2502,0.015213042444707569,0.4072623601604427
0.2503,0.01521628127222736,0.4072721703180733
0.2504,0.015219520489448307,0.40728197642893804
0.2505,0.015222760090557008,0.4072917784783644
0.2506,0.01522600008875356,0.40730157650920273
0.2507,0.01522924048573471,0.4073113705294677
0.2508,0.015232481283200091,0.4073211605471709
0.2509,0.015235722482852229,0.4073309465703211
0.251,0.015238964086396533,0.4073407286069241
0.2511,0.015242206095541314,0.40735050666498296
0.2512,0.015245448511997745,0.4073602807524975
0.2513,0.015248691337479909,0.4073700508774648
0.2514,0.015251934573704752,0.4073798170478791
0.2515,0.01525517822239215,0.40738957927173175
0.2516,0.015258422285264805,0.40739933755701085
0.2517,0.015261666764048356,0.4074090919117019
0.2518,0.01526491166047132,0.40741884234378734
0.2519,0.015268156976265074,0.4074285888612467
0.252,0.015271402713163918,0.4074383314720568
0.2521,0.015274648872905016,0.4074480701841912
0.2522,0.015277895457228434,0.40745780500562073
0.2523,0.015281142467877118,0.4074675359443134
0.2524,0.01528438990659689,0.40747726300823395
0.2525,0.015287637775136491,0.4074869862053446
0.2526,0.015290886075247503,0.40749670554360445
0.2527,0.015294134808684433,0.4075064210309697
0.2528,0.015297383977204662,0.4075161326753936
0.2529,0.015300633609083219,0.4075258405640363
0.253,0.015303883703978291,0.4075355446984763
0.2531,0.015307134238536134,0.40754524501161815
0.2532,0.015310385214026495,0.4075549415099168
0.2533,0.015313636631721424,0.407564634199825
0.2534,0.01531688849289526,0.4075743230877932
0.2535,0.015320140798824614,0.4075840081802693
0.2536,0.015323393550788418,0.4075936894836991
0.2537,0.015326646750067922,0.40760336700452615
0.2538,0.01532990039794662,0.4076130407491913
0.2539,0.015333154495710339,0.4076227107241335
0.254,0.015336409044647198,0.4076323769357891
0.2541,0.0153396640460476,0.40764203939059224
0.2542,0.015342919501204255,0.4076516980949747
0.2543,0.015346175411412177,0.40766135305536605
0.2544,0.015349431777968655,0.4076710042781934
0.2545,0.015352688602173276,0.4076806517698816
0.2546,0.015355945885327954,0.40769029553685315
0.2547,0.015359203628736854,0.40769993558552825
0.2548,0.015362461833706483,0.40770957192232476
0.2549,0.015365720501545615,0.40771920455365823
0.255,0.015368979633565332,0.40772883348594197
0.2551,0.015372239231078985,0.40773845872558667
0.2552,0.01537549929540227,0.40774808027900117
0.2553,0.015378759827853153,0.40775769815259166
0.2554,0.015382020824159714,0.40776731233627495
0.2555,0.015385282287740873,0.4077769228426474
0.2556,0.015388544223550927,0.40778652968880824
0.2557,0.015391806633005113,0.4077961328814134
0.2558,0.015395069517521016,0.40780573242711615
0.2559,0.015398332878518621,0.4078153283325672
0.256,0.01540159671742035,0.40782492060441516
0.2561,0.015404861035650988,0.40783450924930603
0.2562,0.015408125834637729,0.40784409427388335
0.2563,0.015411391115810169,0.4078536756847883
0.2564,0.015414656880600317,0.4078632534886597
0.2565,0.01541792313044257,0.40787282769213384
0.2566,0.015421189866773707,0.40788239830184453
0.2567,0.015424457091032935,0.40789196532442334
